"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","data$patent_title","data$year","data$country"
"1000",0.0347344529025652,0.368256857201895,0.0259997108193118,0.0248837479984282,0.00952567493073601,0.00488486712437623,0.0147380810959406,0.00883436548101856,0.0771000178159167,0.0150739055474617,0.0207329681413095,0.0167995010784024,0.021806995022935,0.00494208052854523,0.0136420760313108,0.254840706131827,0.0121542936229862,0.0169291184317233,0.00928694888483407,0.0448336312084766,"Method for preparing a mixed fuel comprising uranium and at least one actinide and/or lanthanide applying a cation exchange resin",2016,"FR"
"1001",0.00854788458106183,0.0103938175038136,0.168499725036741,0.00165876253876112,0.00326355640756677,0.00145861023459203,0.422305566889927,0.00603987584237422,0.0432075837393725,0.0650357143979244,0.00232712949181348,0.00396348221961025,0.16436776667216,0.00141513877189758,0.0572818809034393,0.00681240517112234,0.0113615617063916,0.00721168842491965,0.00965887868175284,0.00518897078475894,"Method for preparing spent nuclear fuel for dry storage",2020,"US"
"1002",0.0203609579575891,0.0723884251280388,0.228086400672263,0.00686211068058577,0.00328480794366928,0.00199999640455142,0.0641479966046397,0.00834644626398295,0.0193132209165828,0.00776143250693274,0.0181645036374174,0.0110400655088182,0.0748772851840551,0.00254231618419488,0.0060654432196103,0.134865127983612,0.035081951728228,0.251720715036539,0.0253334576444373,0.007757338794252,"Method for preparing to reload a nuclear reactor",2019,"RU"
"1003",0.0458393963208792,0.22540499109019,0.0191007444078181,0.00524710612329815,0.00333060721522051,0.000865929181629639,0.00432764694160403,0.00486834615289062,0.016613636948891,0.00421034327925464,0.00563940965897108,0.0429695026070122,0.00800703093827694,0.00139480879243,0.0137893517606489,0.588005241456276,0.00315621368599525,0.00275114074808859,0.00160056317421019,0.00287798951641411,"Method for processing liquid radioactive waste and for the recovery thereof",2018,"RU"
"1004",0.0145799322403045,0.02784030584207,0.047371149739873,0.00322988000493713,0.00188610985228153,0.00058458267990412,0.0119090603489598,0.00408895422628662,0.053056344896837,0.00447730793094891,0.0032343023813829,0.00511608300085644,0.0143206688665936,0.000634941043747378,0.00434970545372251,0.78534410531089,0.0052416832251434,0.00528377738013017,0.00459782570452784,0.00285327987060337,"Method for processing spent nuclear fuel comprising a step for decontaminating uranium (VI) from at least one actinide (IV) by complexing this actinide (IV)",2019,"FR"
"1005",0.015779400138669,0.0459823973599388,0.00829171149456146,0.010590359470868,0.00714852321754884,0.00647605293772615,0.0246010880012774,0.00937425432368772,0.00820614507285021,0.00732042712542126,0.0174518249594097,0.089756208144296,0.0203522689269552,0.0146782936484519,0.00641449748097682,0.023601917595412,0.202031432016648,0.405843452102798,0.0695995620392897,0.00650018394321394,"Method for producing a pressure transmitter system",2022,"DE"
"1006",0.0549755629686426,0.122376169027925,0.0623742739159612,0.0156155548522805,0.0136444981094195,0.0312277406269261,0.00748188360181092,0.364956642659905,0.0166172952423187,0.0325249318787233,0.0219794172867235,0.0399599097859394,0.0139357045354927,0.0474760285383757,0.0259515899569224,0.0438718458462156,0.0185673204668858,0.0166936852796847,0.0103110383759033,0.0394589070439443,"Method for producing collimators and other components from neutron absorbing materials using additive manufacturing",2022,"US"
"1007",0.0243682007612838,0.33031286399824,0.116472186921356,0.025993405940024,0.00489347227065222,0.00144336198919983,0.0131444657032426,0.00833148860630411,0.158985228857473,0.0064251340502574,0.0090384517471453,0.0075125917092839,0.0171423689967736,0.00119473239326055,0.00958747070642287,0.204001333568429,0.00629717148374222,0.0219546960226635,0.0108779361115373,0.0220234381627093,"Method for producing nuclear fuel products by cold spraying a core comprising aluminum and low enriched uranium",2020,"FR"
"1008",0.0354317649906262,0.134371268605549,0.227006871537562,0.00450637769099223,0.00235971763150886,0.000589823225911178,0.0144895464336005,0.00598828676335628,0.105726070646604,0.00453844235014941,0.00431589967419524,0.00536647588573938,0.0175133902015436,0.000483854261014443,0.00616064717184082,0.403990171263681,0.00501249596395513,0.0108230764850318,0.00759972113011593,0.0037260980870222,"Method for producing nuclear fuel products with a high loading of LEU and corresponding nuclear fuel product",2018,"FR"
"1009",0.020495956384463,0.387386633252605,0.065864378602992,0.0328998872354269,0.00757217974977844,0.00580204054777038,0.0128117421872602,0.013467231532006,0.0693645400525779,0.0428562364338862,0.0200562444622901,0.0115673897897591,0.029655307122065,0.00501081943823401,0.0115994882022618,0.111192120863019,0.0136843541214469,0.0680668647907682,0.0497693725960993,0.0208772126352904,"Method for producing, from a preform made of austenitic stainless steel with a low carbon content, a wear-resistant and corrosion-resistant cladding for a nuclear reactor, corresponding cladding and corresponding control cluster",2018,"FR"
"1010",0.0142348511339522,0.137115902042789,0.0623673142876904,0.195889840429111,0.00663223750386727,0.00383998066929995,0.0072753262963848,0.00458409084199192,0.00935784891475479,0.051838867224675,0.0123444612568786,0.0065050645656772,0.185919500711795,0.00275130737702566,0.0122764575456238,0.179315394690405,0.00913172058348495,0.00877393888697405,0.00917358461175418,0.0806723104258647,"Method for protecting components of a primary system of a boiling water reactor in particular from stress corrosion cracking",2018,"US"
"1011",0.0186411341857793,0.0415781520911506,0.0521688993201376,0.211436506354602,0.0073211423584879,0.00423008316851038,0.00625214665833287,0.00621951948405787,0.0131122575211045,0.0130786694628608,0.0130708797365717,0.0114234319278964,0.0183948708827039,0.00402504803921099,0.0122443420689435,0.444102547827355,0.00747589300269883,0.0100112789992879,0.00855692946839763,0.0966562674419103,"Method for reducing the radioactive contamination of the surface of a component used in a nuclear reactor",2018,"DE"
"1012",0.00612966475879902,0.217958385009311,0.134200920207686,0.00196602740625026,0.0016786229575037,9.77659793910372e-05,0.0053511673981673,0.00334820376414484,0.00660495719779203,0.00252632076116959,0.00116215325127479,0.00190444113762548,0.531900103521415,0.000107081030655122,0.00520282816605123,0.0643313676590328,0.00236153315743556,0.00295839406100338,0.00853954048977146,0.0016705220855199,"Method for relieving corrosive environment of boiling water reactor, nuclear power plant, and method for injecting noble metal which is carried out in nuclear power plant",2019,"JP"
"1013",0.0209025850405032,0.0168114776532589,0.0509472538005333,0.00261201349056582,0.00187506962584346,0.00157615372464911,0.0976839631103208,0.00334118125323863,0.224492375780307,0.0328803374702109,0.00382501627998132,0.00520035307256017,0.0121214286762577,0.0011553271029335,0.00561743731489601,0.495969685914655,0.00860185140609748,0.00600709269210072,0.0043428546144905,0.00403654197659594,"Method for reprocessing spent nuclear fuel and centrifugal extractor therefor",2017,"JP"
"1014",0.0078707704469075,0.00526374402230287,0.139523806669915,0.00371393091343643,0.0032832419753232,0.00413630733498829,0.206719565679629,0.00464246690630744,0.0223727051957697,0.0203878104699931,0.00691394895899861,0.00493329410220135,0.0161128084060162,0.00366114938045555,0.00775057496838788,0.004386328376144,0.293169013499376,0.0258803011062575,0.014381550755855,0.204896680831734,"Method for shielded relocation of a nuclear component",2018,"US"
"1015",0.0139791362035546,0.0321482250057812,0.0205415569858255,0.0642889587089133,0.00629722508250606,0.00213779098720167,0.0147741689181467,0.00578919005804673,0.00506233550098916,0.0117645680346995,0.00843995011950841,0.00817322392626654,0.605748802716699,0.00374860595758022,0.0151118471182577,0.118496593416879,0.0218464201584369,0.0181816030796274,0.0154326432434983,0.00803715477758128,"Method for suppressing corrosion in plant and plant",2018,"JP"
"1016",0.101083029684852,0.292030383637466,0.0170492219217915,0.223658318843531,0.00993350249438885,0.0107802126572108,0.0124867368797385,0.00708009879365525,0.0146512626656616,0.0154373471925267,0.0322874630179979,0.0138226232693255,0.0168398365174738,0.0113673225191729,0.014046377532508,0.029033675816649,0.0498511195548476,0.0521781790736149,0.0130224107068454,0.0633608772207418,"Method for surface processing a zirconium or hafnium alloy, and component processed in this manner",2016,"FR"
"1017",0.0111142960040046,0.189102138200803,0.228512899896915,0.0243192312550152,0.0170845050496792,0.00381615839090238,0.0548528488833886,0.00969998406027405,0.0138469668192134,0.0628837433485257,0.0192440281157486,0.0104062774979455,0.179389876663599,0.00419463579234281,0.069803542085206,0.0265446561080102,0.027103779813607,0.0108038329422662,0.0108934467642072,0.0263831523083477,"Method for the in situ passivation of the steel surfaces of a nuclear reactor",2018,"RU"
"1018",0.00690372787468943,0.0168539322675999,0.0326162563467002,0.00275776418526563,0.0038580981973359,0.000767025845160517,0.0172362918312029,0.0752677098041816,0.00619295928237668,0.00446673410558023,0.00255143890407991,0.00601582033535987,0.61912906055406,0.00283712618752069,0.0070420386065211,0.0418572136159155,0.0197621648909448,0.111447382895759,0.0194686479024927,0.00296860636725344,"Method for the pressure relief of a nuclear power plant, pressure-relief system for a nuclear power plant and associated nuclear power plant",2019,"DE"
"1019",0.0228723259890022,0.0337189827307803,0.138210124723178,0.0046918485381834,0.00459828582346952,0.00306428675178951,0.0710980239308152,0.00781008813426372,0.118353396729762,0.0728784037972878,0.007877821943067,0.0296106191632381,0.0218090718158572,0.00258902572532514,0.0139598515655442,0.406777989138982,0.016977694318889,0.00911419479108413,0.00702938877849561,0.00695857561098539,"Method for the treatment of an aqueous nitric solution resulting from dissolving spent nuclear fuel, said method being performed in a single cycle and without requiring any operation involving reductive stripping of plutonium",2019,"FR"
"1020",0.324260015676229,0.424027543573407,0.00998998774478639,0.00902315562379159,0.00353103604530679,0.00151308602657098,0.0319000085898064,0.0134109714138827,0.026792696287081,0.00257404479814064,0.012252445852887,0.0167150573929369,0.0148341275528995,0.0026256591666013,0.00645745114932054,0.065193003724995,0.00631140895886936,0.0183615597996701,0.00604363173315729,0.00418310888966035,"Method for treating an absorber pin containing contaminated boron carbide and sodium",2017,"FR"
"1021",0.00291088683128372,0.00308982292974125,0.0236052849536456,0.00247816490908495,0.00223275811376132,0.00135933906860164,0.0151756841986172,0.00383933995756082,0.0090058324466786,0.00660038019568716,0.00189054268302088,0.00236869670053089,0.173090210927737,0.0029040080570825,0.00264318857958254,0.00191497065738129,0.0218385413253512,0.663715981010151,0.0566894054656632,0.00264696098883733,"Method for using pipe cap assembly",2021,"US"
"1022",0.00940543729938435,0.0136935827733157,0.191040715829651,0.00386182097849434,0.00307313424743429,0.0016633025618397,0.0262140907478569,0.00526872374880119,0.161727580791173,0.00487311086948709,0.00398889393929664,0.00372660834917531,0.029699709912427,0.00167712537209864,0.00303561594374775,0.0587713725743826,0.0261552736292291,0.179266497391962,0.268144733688854,0.00471266935138871,"Method of accessing a core of a nuclear reactor",2016,"US"
"1023",0.0164555295425478,0.0266143275957284,0.175988910869329,0.00954368241454924,0.00706847596525134,0.00407295332425344,0.00996915428065677,0.00827837292900843,0.0132883813465335,0.0836166059957522,0.00779626369174063,0.0266242773450134,0.114570910531299,0.00509377312354428,0.0159176313332887,0.399479723779085,0.0228633365471746,0.0302740596000465,0.0136963754091091,0.00878725437608887,"Method of adjusting oxygen concentration of reactor water samples using demineralized water",2016,"US"
"1024",0.0133392733013034,0.246970786752282,0.042370443564298,0.00831425648607567,0.00714422023814681,0.00745486851310475,0.00640215846193587,0.00321865499005614,0.217286413888507,0.161784474698007,0.00929181328156541,0.0272987381031007,0.0143071406381234,0.00389595135047264,0.0139709548420418,0.188385250984126,0.01052278282403,0.00753948625779294,0.00316650918439172,0.00733582164063869,"Method of analyzing sintered density of uranium oxide (UOx) using spectrophotometer",2018,"KR"
"1025",0.0942214472348075,0.0662130067244556,0.0271336856157965,0.036492079622423,0.00694415621178034,0.0131943022975839,0.011141474956437,0.00517192377842648,0.327404240973459,0.238642678872864,0.016428727450261,0.0120779748017804,0.00738987647940738,0.00868960032729694,0.0227967036650781,0.0719950666463948,0.0110979949553869,0.00798999535894725,0.0049143334398002,0.0100607305876142,"Method of analyzing the changes in geometry of an irradiated fuel",2017,"FR"
"1026",0.00848553644454486,0.0777987725832156,0.0348755259719752,0.00821723517099284,0.00342523204315461,0.00170574446868783,0.0160684481918404,0.00503104222027833,0.160715852291331,0.00538767442783317,0.0059556283807206,0.00433698626440348,0.143168917292267,0.00254357604856145,0.00368132682492703,0.011660850535912,0.117486182707509,0.360493161035175,0.023108686282601,0.00585362081407077,"Method of cleaning a throat section of a jet pump assembly of a nuclear reactor",2020,"US"
"1027",0.00844044567565325,0.0780461786480201,0.0346453385086825,0.00798446062559656,0.00340607451324034,0.00162376427237427,0.016125551967449,0.00546076909051664,0.160889408209977,0.00539965368976062,0.00580095594942243,0.00437003003052192,0.142762794518138,0.00245413312697626,0.00367893054359616,0.0108122265423893,0.11800046718293,0.360532507652003,0.0237802077545149,0.00578610149823654,"Method of cleaning a throat section of a jet pump assembly of a nuclear reactor",2022,"US"
