"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","data$patent_title","data$year","data$country"
"1672",0.363361794623446,0.0455077339697115,0.0086794467963368,0.00737473741154131,0.0139759415377024,0.0362183231927285,0.0103333377912135,0.135263367470741,0.265394955432321,0.0117008561466291,0.00226152573330694,0.00731934499263715,0.00482536755218708,0.0222487996740884,0.00926848077316421,0.0105028069102686,0.00224278491790523,0.0152586866704922,0.0187672692454691,0.00949443915810957,"STEEL-VANADIUM ALLOY CLADDING FOR FUEL ELEMENT",2020,"US"
"1673",0.589009718651141,0.0134297686547153,0.0122492220848441,0.0882456122165347,0.00573799216890212,0.009230175165925,0.0105323502109919,0.0122557855988823,0.0114025635816527,0.00845716862059277,0.00410599326135024,0.0187503526055099,0.00618324861171878,0.0777192558169871,0.0122541585663144,0.00419938925959811,0.0051655672442493,0.0799807986124814,0.0237557981943877,0.00733508087322109,"FAST FLUX SHIELD AND METHOD OF REDUCING FAST NEUTRON FLUENCE AT A CORE SHROUD OF A BOILING WATER REACTOR USING THE SAME",2016,"US"
"1674",0.00255779374345534,0.00288117843315066,0.00169104200581466,0.0141619660279198,0.00217637659319866,0.0169851204154705,0.00639825436361562,0.0081263409444668,0.00282837469503332,0.862976097861588,0.00743405136441357,0.00218351436083512,0.0188706534209983,0.00136885857768528,0.00785020388014226,0.000590620679721923,0.00609310039822375,0.0167994511606966,0.0142384989841299,0.00378850208944025,"REFLECTOR AND METHOD OF MANUFACTURING A REFLECTOR",2021,"NL"
"1675",0.0010305328421332,0.0040012601348625,0.00925285338281979,0.0116519397646448,0.00174386148597124,0.0438280052683721,0.00159009123713722,0.000587973037298177,0.00259812941589445,0.00520330663120447,0.433189721610905,0.0400657136564254,0.00489895740487795,0.000910392712573677,0.00264578373504001,0.000630915949313552,0.387337310644171,0.00889613363711739,0.0360928000850243,0.00384431736421396,"HARD X-RAY PHOTOELECTRON SPECTROSCOPY SYSTEM",2021,"SE"
"1676",0.0360814614366935,0.041362753142776,0.00858357105691872,0.0790116718843713,0.0554755129835826,0.0243478939136839,0.00451853456405247,0.299243659843778,0.258053340325801,0.0265753348245022,0.0189654376258652,0.0148104862234276,0.00932362410663958,0.0307788792311497,0.0393137555722539,0.0115991561578467,0.0073145004716927,0.00718490388507034,0.0203567575322233,0.00709876521767159,"OPTOELECTRONIC NUCLEAR BATTERIES BASED ON RADIONUCLIDE NANOENCAPSULATION AND ORGANIC PHOTODIODES",2016,"US"
"1677",0.0082070533814151,0.00243066875574922,0.00312489458198817,0.00358355596944702,0.000686088993057346,0.0215174137018669,0.546611098835118,0.000322971451900447,0.00314777136292008,0.0044431902873343,0.00132179377583419,0.00347486847297342,0.00775896344140469,0.00714787721086881,0.000238183987854609,0.00625369616830464,0.0026947952575592,0.052567063393734,0.266413027841119,0.0580550231295502,"COMPACT REACTOR WITH HORIZONTAL STEAM GENERATORS AND PRESSURIZER",2020,"AR"
"1678",0.0037229989300035,0.00902879350991588,0.321297970843248,0.0120243360934878,0.00951876719571287,0.00230267398268773,0.0022875487989176,0.000966268244926771,0.00392490238704323,0.00634813701508238,0.0260208627237495,0.124773078083496,0.0169207703827176,0.00512688532662588,0.0234302686510663,0.0426511066193219,0.377774344773374,0.0019141753468757,0.00401803082003712,0.00594808027171116,"CONTROL METHOD FOR ACCELERATOR, CONTROL DEVICE FOR ACCELERATOR, AND PARTICLE-BEAM RADIATION TREATMENT SYSTEM",2020,"JP"
"1679",0.0037229989300035,0.00902879350991588,0.321297970843248,0.0120243360934878,0.00951876719571287,0.00230267398268773,0.0022875487989176,0.000966268244926771,0.00392490238704323,0.00634813701508238,0.0260208627237495,0.124773078083496,0.0169207703827176,0.00512688532662588,0.0234302686510663,0.0426511066193219,0.377774344773374,0.0019141753468757,0.00401803082003712,0.00594808027171116,"CONTROL METHOD FOR ACCELERATOR, CONTROL DEVICE FOR ACCELERATOR, AND PARTICLE-BEAM RADIATION TREATMENT SYSTEM",2020,"JP"
"1680",0.00411223098321044,0.0222423491519047,0.00703345568858144,0.282505985495946,0.19760034510055,0.0061429780453728,0.000964570026264881,0.0771474926910005,0.287856049230491,0.00790294381534513,0.0417764225889237,0.00810260061247513,0.00346707445620682,0.010450924945175,0.0180090283692424,0.0070879945943575,0.0058659757805885,0.00387460530449052,0.00414030483207626,0.00371666828779691,"METHOD FOR EXTRACTION AND PURIFICATION OF 68GA",2021,"US"
"1681",0.00307341188603771,0.00523075896648816,0.244705109089913,0.0169607470252472,0.00242744815681099,0.00233710955949,0.00298459450687982,0.000500554792897472,0.00565457561467683,0.000968230346323734,0.351159625202998,0.223798793124983,0.0168673064060593,0.00818819188539236,0.00194712666202916,0.0953443521589622,0.0100673760604679,0.00164160457601449,0.00464237994109731,0.00150070403723205,"DETECTION APPARATUS AND METHOD OF DETECTING THE NEUTRON ABSORPTION CAPABILITY OF A CONTROL ELEMENT OF A NUCLEAR INSTALLATION",2019,"US"
"1682",0.0147495949462372,0.039439143014935,0.541454522066642,0.00332245478742474,0.00785166993407644,0.00120691892093106,0.0100096436921489,0.00218975801041824,0.012665750953239,0.00167177757347078,0.0100297565315299,0.17372328935288,0.0134664756484374,0.14201965804105,0.00202463500087887,0.00420886359292205,0.0116859949655068,0.00376440422894627,0.00200426587965066,0.00251142285867515,"SYSTEM AND METHOD TO DETERMINE REACTIVITY",2022,"US"
"1683",0.0591566788144766,0.00211951091925542,0.00439259819243454,0.00247682307560983,0.00345749905774434,0.013330911697674,0.010084810211662,0.00123452161168262,0.00261984001643696,0.00461876233022993,0.00074807615223996,0.00956180635538375,0.00227076021789575,0.0190017904665543,0.000358744812996193,0.00256543338621316,0.00215062561775367,0.0129488178623558,0.836002474355104,0.0108995148462972,"ASSEMBLY FOR A NUCLEAR REACTOR OF SFR TYPE WITH REVERSIBLE WELDLESS CONNECTION BETWEEN THE ASSEMBLY CASING AND AN ASSEMBLY ELEMENT INSERTED INTO THE CASING",2019,"FR"
"1684",0.203700580182698,0.160540195029739,0.0567786650828355,0.254622956754477,0.020463837578617,0.00790597611413271,0.00666512751526995,0.0299357769985636,0.0636379096472182,0.006289764788187,0.0174075985176798,0.049771679290321,0.0200248122196151,0.0263553565284669,0.0177999323897649,0.012195017131969,0.0155468278453482,0.0125196420693003,0.0114154031041173,0.00642294121167878,"Effect of Fuel Doping in ICF Targets",2020,"US"
"1685",0.0309001915100305,0.0952613329161296,0.0480459642946273,0.00744713983900227,0.00498049112937513,0.00762521769800343,0.0218898404307719,0.00289594296576005,0.0128314667662182,0.00657775960842048,0.00437244935405796,0.0063474183672458,0.00673777740620853,0.0499686031145872,0.00277338953180467,0.00206349354871737,0.00795987531112707,0.659428595911825,0.0117011367459799,0.0101919135501069,"DEVICES, SYSTEMS, AND METHODS FOR CONFIGURING THE LAYOUT OF UNIT CELL OF A REACTOR CORE",2022,"US"
"1686",0.884230765442764,0.00196495156138654,0.00163523201376885,0.000102094204387013,0.000361595408314527,0.00151877767094619,0.0739250686256784,0.00475613602424047,0.00105720366657193,0.00124608373579062,1.21112212290905e-05,0.0018933686427701,0.0023850535334042,0.0090554547443533,0.000310464312099103,0.00136786235986756,7.53901865023108e-05,0.00790389357131294,0.00324591276369397,0.00295258031091838,"NUCLEAR REACTOR CORE ARCHITECTURE WITH ENHANCED HEAT TRANSFER AND SAFETY",2022,"US"
"1687",0.00785225340318108,0.325683848269987,0.21265471024316,0.0133083609673243,0.0210282647022594,0.194603797609821,0.00633172384897988,0.00409074025700992,0.0138515544374693,0.0048834822093157,0.0281393691025814,0.00691578622791532,0.0126322611232119,0.00574166804802102,0.000986916955488386,0.0842098038097962,0.0101717746879051,0.00622178253096519,0.0306483824719974,0.0100435190936114,"BELT FOR MEASURING PHYSICAL QUANTITIES OF AN OBJECT",2019,"FR"
"1688",0.00745351182493601,0.00263886664936187,0.016389044091704,0.0189817545179669,0.000435387708400336,0.0375222622953529,0.00181794554176833,0.0010042297935662,0.00857819618800065,0.0209177228918674,0.241395620339238,0.00405147070663869,0.00139236070304169,0.00196978558145045,0.00445031165240024,0.00228624506007557,0.0121676372826778,0.0839960792958881,0.52993208819906,0.00261947967660547,"MOTION GUIDANCE ASSEMBLY FOR A COLLIMATOR DEVICE",2020,"US"
"1689",0.283219330405767,0.0226747541358139,0.0156037989283999,0.0179308531937011,0.0147560354398592,0.0105727243493108,0.0731860049699917,0.0178050758453291,0.255430968897707,0.0109608340072124,0.00427860080647288,0.115260810069702,0.0126442361480038,0.0457259029709053,0.00865018925406143,0.0153285396179931,0.00687561685292511,0.0221251926402604,0.0306630694809159,0.016307461985668,"Systems and Methods for Producing Elements from Mixtures, Storage/Generation Vessels, and Storage/Generation Vessel Assemblies",2021,"US"
"1690",0.00592289811807199,0.00476882305981233,0.013398027016284,0.00476974733948504,0.00279899478274363,0.00736897518324785,0.648035320849199,0.000483779623025093,0.00365579923029555,0.00251184860310916,0.00226713547222331,0.0297707618613418,0.150315312617928,0.0201112132791501,0.000367211336784189,0.00923464423932746,0.00655122101875851,0.0090158552453685,0.040966604914364,0.0376858262094798,"HEAT EXCHANGE SYSTEM AND NUCLEAR REACTOR SYSTEM",2017,"CN"
"1691",0.00656078510302388,0.00776738505317411,0.00510939980683522,0.00302289262502187,0.00602759057032627,0.00752608400870745,0.113062747347404,0.00130074118704117,0.0117566369313524,0.00139027061154008,0.000363307816127748,0.00828554884931167,0.0913119458583315,0.0150675019518027,0.000469536074211517,0.480285724297265,0.0011153675901762,0.00687350064801878,0.00713061174804937,0.225572421922279,"Reactor Containment Building Spent Fuel Pool Filter Vent",2019,"US"
"1692",0.0110540419877447,0.00504930937077438,0.00312520109739836,0.00422236984154882,0.00283919620617649,0.115516242820774,0.214403996564718,0.00219686799608314,0.0174850186942594,0.0591671078219906,0.00108895990866692,0.00440255815021738,0.00639192992448959,0.162490193100919,0.0019444978913949,0.00455954001932751,0.00329880854361747,0.177439604067161,0.0790770646538651,0.124247491338874,"CONTAINMENT VESSEL DRAIN SYSTEM",2016,"US"
"1693",0.908110087269101,0.00629318618474631,0.00599712472422149,0.000892916987215881,0.00343349578497868,0.00279216786389993,0.00570192738612256,0.0118662086800112,0.00129314730477459,0.00691618904562244,0.000179255277532323,0.00236886639326978,0.00245581929776997,0.00641731394553621,0.00345001811148609,0.00297090287660591,0.00114968270434451,0.00644764454731265,0.00578646972808277,0.0154775758873648,"FUEL ASSEMBLY, CORE DESIGN METHOD AND FUEL ASSEMBLY DESIGN METHOD OF LIGHT-WATER REACTOR",2018,"JP"
"1694",0.908110087269101,0.00629318618474631,0.00599712472422149,0.000892916987215881,0.00343349578497868,0.00279216786389993,0.00570192738612256,0.0118662086800112,0.00129314730477459,0.00691618904562244,0.000179255277532323,0.00236886639326978,0.00245581929776997,0.00641731394553621,0.00345001811148609,0.00297090287660591,0.00114968270434451,0.00644764454731265,0.00578646972808277,0.0154775758873648,"FUEL ASSEMBLY, CORE DESIGN METHOD AND FUEL ASSEMBLY DESIGN METHOD OF LIGHT-WATER REACTOR",2018,"JP"
"1695",0.0145188248887247,0.0065812545021868,0.590832265131834,0.00684079632399267,0.00328951698186526,0.00399721357034617,0.0104449392077642,0.00300131546488295,0.00610699047875553,0.00281608271724426,0.0151554575316681,0.111686299466418,0.156788432046686,0.0174192659291482,0.00887963658648356,0.00458983118616119,0.0189393188069448,0.00918924756726834,0.00619302492714663,0.00273028668447893,"NUCLEAR REACTOR SYSTEM, TRANSMITTER DEVICE THEREFOR, AND ASSOCIATED METHOD OF MEASURING A NUMBER OF ENVIRONMENTAL CONDITIONS",2022,"US"
"1696",0.11855536102913,0.0185579066454784,0.0163738582128985,0.339682654431756,0.0521773951798632,0.0155730492025378,0.0043867931850596,0.0100514912138189,0.0162887356032649,0.00883195878273517,0.0310025095676222,0.027268471836094,0.0104656974846786,0.0159978850622489,0.0121061220474262,0.0046676440277467,0.0835515926183043,0.143576681064733,0.0628425779592883,0.00804161484531474,"SWITCHABLE RADIATION SOURCE",2019,"US"
"1697",0.00390683071689556,0.0153658702707962,0.0524084482589338,0.00337425882938031,0.372993056462351,0.00162520583466542,0.125022692280022,0.00503650515565117,0.0127861669500069,0.00626361692022425,0.00166344231814968,0.0356392687565283,0.160550790318587,0.0433151652094712,0.00196891992980111,0.129791937876197,0.00623576904916451,0.00197566044413292,0.00130658466542265,0.0187698097536185,"RADIONUCLIDE PREPARATION SYSTEM, STORAGE MEDIUM READABLE BY COMPUTER STORING RADIONUCLIDE PREPARATION PROGRAM, RADIONUCLIDE PREPARATION METHOD, AND TERMINAL DEVICE",2021,"JP"
"1698",0.198320432042927,0.0338397674683112,0.00161463079576035,0.00474284540775517,0.0344276932907982,0.00267403142125277,0.00284909923663737,0.666263429009064,0.00591666388814153,0.011144088745751,0.00131463211046476,0.00393920501783638,0.00412814294166526,0.0059203973269618,0.0107425328395054,0.000823538607520423,0.00168543262942167,0.0041370671892995,0.00269515643194766,0.00282121359897828,"A nuclear fuel pellet, a fuel rod, and a fuel assembly",2020,"SE"
"1699",0.00559221978445208,0.00896778650091615,0.00607954977213015,0.0111990080223711,0.0164132442222393,0.00858851625036561,0.00101969053645533,0.0529939743500744,0.00447119187172922,0.75349211670907,0.0673841349448689,0.00447409287829622,0.00229261953703776,0.00135513208554707,0.0238546142498233,0.00116082685014927,0.0129017113326714,0.00637790536772813,0.00858460612343868,0.00279705861063617,"METHODS FOR MANUFACTURING DOUBLY BENT X-RAY FOCUSING DEVICE, DOUBLY BENT X-RAY FOCUSING DEVICE ASSEMBLY, DOUBLY BENT X-RAY SPECTROSCOPIC DEVICE AND DOUBLY BENT X-RAY SPECTROSCOPIC DEVICE ASSEMBLY",2018,"JP"
"1700",0.00833719130195781,0.0037781441074046,0.0525230375282164,0.0021448623655649,0.0034359501881887,0.00425929246362026,0.479668795650229,0.000542792499511728,0.0038968515456227,0.00205109246275209,0.00102409391788342,0.00774690029368283,0.235396441039457,0.109162368402042,0.000453068343814359,0.00350295234909988,0.00351395723659612,0.0461611049160607,0.0061106727932696,0.0262904305950256,"SAFETY SYSTEM",2019,"GB"
"1701",0.00861337459675027,0.00496410050040371,0.199829087215664,0.00776928773589112,0.00328858233980316,0.0164138409925836,0.131746872394516,0.000653307035415511,0.00286986620447462,0.0157815064510091,0.00591683516293503,0.00954958715271211,0.253148308510081,0.00966277872938612,0.00299454386484425,0.0268839400530436,0.0168291005602171,0.0514431008754931,0.151678056636223,0.0799639229885529,"INDUCTION HEATING DEVICE, RADIOACTIVE WASTE MELTING PROCESS DEVICE EQUIPPED WITH SAID INDUCTION HEATING DEVICE, AND RADIOACTIVE WASTE MELTING AND SOLIDIFICATION PROCESS DEVICE",2021,"JP"
"1702",0.217025842187952,0.0849643211513704,0.00588582212522905,0.0137974989250271,0.00492591160121777,0.0102162101782723,0.0103504827096538,0.00497072389863836,0.00678035991724558,0.0112296630993064,0.0102939089042014,0.00792204430441921,0.00566263170261386,0.00719722284611952,0.00378382222880207,0.00117856599007275,0.0452333794356657,0.465224003342908,0.0643203235948789,0.0190372618564054,"A FUEL ASSEMBLY",2019,"SE"
"1703",0.00226562147017646,0.00673745323206635,0.0454433557487747,0.0141865444723095,0.00499022282410122,0.0611856957222679,0.000893554103507205,0.00342219592802995,0.00346931455648143,0.311244443598009,0.322499367205815,0.00642085412435342,0.00363333019763906,0.00148775338782275,0.0156087880555128,0.00123674360526255,0.171184338298196,0.00638899795403988,0.0148734597015308,0.00282796581410378,"OPTICAL DESIGN METHOD FOR X-RAY FOCUSING SYSTEM USING ROTATING MIRROR, AND X-RAY FOCUSING SYSTEM",2016,"JP"
"1704",0.0177271378856554,0.0421852851168914,0.00915974180134745,0.0105659896690212,0.0344499733727835,0.0054703359816526,0.045001530107522,0.00315069591821207,0.00890510955710214,0.00664646554573756,0.00988022413958483,0.345713319169081,0.0398814095045712,0.201267289376715,0.00174931434827063,0.00319469007263778,0.0846620665929722,0.0191806366458451,0.0947687306030863,0.0164400545913111,"NUCLEAR FUSION SYSTEM, NUCLEAR FUSION METHOD, NUCLIDE TRANSMUTATION LIFE-SHORTENING TREATMENT SYSTEM FOR LONG-LIVED FISSION PRODUCT AND NUCLIDE TRANSMUTATION LIFE-SHORTENING TREATMENT METHOD FOR LONG-LIVED FISSION PRODUCT",2020,"MH"
"1705",0.121680959881871,0.0052870512511066,0.00330851865428716,0.00595577536004925,0.000878451512298879,0.197871060097964,0.0179349066653159,0.00631053075724963,0.00838598034927274,0.042950616482153,0.00322376815837038,0.0103479892747758,0.00332387173243268,0.00822409181550367,0.00340870921866956,0.00530974731050089,0.00580987190015328,0.0616296639618056,0.46479436864065,0.0233640669755693,"CONTROL ROD DAMPING SYSTEM",2018,"US"
"1706",0.00343051414109668,0.00291529522939134,0.00778009709334552,0.217355827346261,0.00167010913692984,0.100644217742567,0.000313381616365572,0.00353922670934988,0.00321174109919424,0.0382695234440341,0.15336045354347,0.00157485253441171,0.0013186126434969,0.000435435780190158,0.149409501118592,0.00270244287732735,0.0266999035239727,0.00708594913782248,0.27471878092875,0.00356413435343058,"IMAGING PLATE UNIT AND APPLICATION THEREOF",2017,"JP"
